geometry,label,date,tile_number,id,location_id,image_dir
"[[[146.851302, -19.323235], [146.85126, -19.369506], [146.900015, -19.369539], [146.900043, -19.323268], [146.851302, -19.323235]]]",1,2019-01-30,72,sen12floods_s1_labels_0328_2019_01_30,328,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0328_2019_01_30
"[[[146.851302, -19.323235], [146.85126, -19.369506], [146.900015, -19.369539], [146.900043, -19.323268], [146.851302, -19.323235]]]",1,2019-02-05,72,sen12floods_s1_labels_0328_2019_02_05,328,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0328_2019_02_05
"[[[146.851302, -19.323235], [146.85126, -19.369506], [146.900015, -19.369539], [146.900043, -19.323268], [146.851302, -19.323235]]]",1,2019-02-06,72,sen12floods_s1_labels_0328_2019_02_06,328,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0328_2019_02_06
"[[[146.851302, -19.323235], [146.85126, -19.369506], [146.900015, -19.369539], [146.900043, -19.323268], [146.851302, -19.323235]]]",1,2019-02-11,72,sen12floods_s1_labels_0328_2019_02_11,328,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0328_2019_02_11
"[[[146.851302, -19.323235], [146.85126, -19.369506], [146.900015, -19.369539], [146.900043, -19.323268], [146.851302, -19.323235]]]",1,2019-02-12,72,sen12floods_s1_labels_0328_2019_02_12,328,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0328_2019_02_12
"[[[146.851302, -19.323235], [146.85126, -19.369506], [146.900015, -19.369539], [146.900043, -19.323268], [146.851302, -19.323235]]]",1,2019-02-23,72,sen12floods_s1_labels_0328_2019_02_23,328,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0328_2019_02_23
"[[[146.851302, -19.323235], [146.85126, -19.369506], [146.900015, -19.369539], [146.900043, -19.323268], [146.851302, -19.323235]]]",1,2019-03-07,72,sen12floods_s1_labels_0328_2019_03_07,328,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0328_2019_03_07
"[[[146.900043, -19.323268], [146.900015, -19.369539], [146.948769, -19.369559], [146.948784, -19.323288], [146.900043, -19.323268]]]",1,2019-01-30,73,sen12floods_s1_labels_0329_2019_01_30,329,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0329_2019_01_30
"[[[146.900043, -19.323268], [146.900015, -19.369539], [146.948769, -19.369559], [146.948784, -19.323288], [146.900043, -19.323268]]]",1,2019-02-05,73,sen12floods_s1_labels_0329_2019_02_05,329,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0329_2019_02_05
"[[[146.900043, -19.323268], [146.900015, -19.369539], [146.948769, -19.369559], [146.948784, -19.323288], [146.900043, -19.323268]]]",1,2019-02-06,73,sen12floods_s1_labels_0329_2019_02_06,329,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0329_2019_02_06
"[[[146.900043, -19.323268], [146.900015, -19.369539], [146.948769, -19.369559], [146.948784, -19.323288], [146.900043, -19.323268]]]",1,2019-02-11,73,sen12floods_s1_labels_0329_2019_02_11,329,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0329_2019_02_11
"[[[146.900043, -19.323268], [146.900015, -19.369539], [146.948769, -19.369559], [146.948784, -19.323288], [146.900043, -19.323268]]]",1,2019-02-12,73,sen12floods_s1_labels_0329_2019_02_12,329,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0329_2019_02_12
"[[[146.900043, -19.323268], [146.900015, -19.369539], [146.948769, -19.369559], [146.948784, -19.323288], [146.900043, -19.323268]]]",1,2019-02-23,73,sen12floods_s1_labels_0329_2019_02_23,329,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0329_2019_02_23
"[[[146.900043, -19.323268], [146.900015, -19.369539], [146.948769, -19.369559], [146.948784, -19.323288], [146.900043, -19.323268]]]",1,2019-03-07,73,sen12floods_s1_labels_0329_2019_03_07,329,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0329_2019_03_07
"[[[146.607489, -19.369143], [146.607378, -19.415413], [146.656146, -19.415512], [146.656243, -19.369242], [146.607489, -19.369143]]]",1,2019-01-30,74,sen12floods_s1_labels_0330_2019_01_30,330,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0330_2019_01_30
"[[[146.607489, -19.369143], [146.607378, -19.415413], [146.656146, -19.415512], [146.656243, -19.369242], [146.607489, -19.369143]]]",1,2019-02-05,74,sen12floods_s1_labels_0330_2019_02_05,330,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0330_2019_02_05
"[[[146.607489, -19.369143], [146.607378, -19.415413], [146.656146, -19.415512], [146.656243, -19.369242], [146.607489, -19.369143]]]",1,2019-02-06,74,sen12floods_s1_labels_0330_2019_02_06,330,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0330_2019_02_06
"[[[146.607489, -19.369143], [146.607378, -19.415413], [146.656146, -19.415512], [146.656243, -19.369242], [146.607489, -19.369143]]]",1,2019-02-11,74,sen12floods_s1_labels_0330_2019_02_11,330,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0330_2019_02_11
"[[[146.607489, -19.369143], [146.607378, -19.415413], [146.656146, -19.415512], [146.656243, -19.369242], [146.607489, -19.369143]]]",1,2019-02-12,74,sen12floods_s1_labels_0330_2019_02_12,330,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0330_2019_02_12
"[[[146.607489, -19.369143], [146.607378, -19.415413], [146.656146, -19.415512], [146.656243, -19.369242], [146.607489, -19.369143]]]",1,2019-02-23,74,sen12floods_s1_labels_0330_2019_02_23,330,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0330_2019_02_23
"[[[146.607489, -19.369143], [146.607378, -19.415413], [146.656146, -19.415512], [146.656243, -19.369242], [146.607489, -19.369143]]]",1,2019-03-07,74,sen12floods_s1_labels_0330_2019_03_07,330,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0330_2019_03_07
"[[[146.656243, -19.369242], [146.656146, -19.415512], [146.704914, -19.415598], [146.704997, -19.369328], [146.656243, -19.369242]]]",1,2019-01-30,75,sen12floods_s1_labels_0331_2019_01_30,331,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0331_2019_01_30
"[[[146.656243, -19.369242], [146.656146, -19.415512], [146.704914, -19.415598], [146.704997, -19.369328], [146.656243, -19.369242]]]",1,2019-02-05,75,sen12floods_s1_labels_0331_2019_02_05,331,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0331_2019_02_05
"[[[146.656243, -19.369242], [146.656146, -19.415512], [146.704914, -19.415598], [146.704997, -19.369328], [146.656243, -19.369242]]]",1,2019-02-06,75,sen12floods_s1_labels_0331_2019_02_06,331,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0331_2019_02_06
"[[[146.656243, -19.369242], [146.656146, -19.415512], [146.704914, -19.415598], [146.704997, -19.369328], [146.656243, -19.369242]]]",1,2019-02-11,75,sen12floods_s1_labels_0331_2019_02_11,331,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0331_2019_02_11
"[[[146.656243, -19.369242], [146.656146, -19.415512], [146.704914, -19.415598], [146.704997, -19.369328], [146.656243, -19.369242]]]",1,2019-02-12,75,sen12floods_s1_labels_0331_2019_02_12,331,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0331_2019_02_12
"[[[146.656243, -19.369242], [146.656146, -19.415512], [146.704914, -19.415598], [146.704997, -19.369328], [146.656243, -19.369242]]]",1,2019-02-23,75,sen12floods_s1_labels_0331_2019_02_23,331,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0331_2019_02_23
"[[[146.656243, -19.369242], [146.656146, -19.415512], [146.704914, -19.415598], [146.704997, -19.369328], [146.656243, -19.369242]]]",1,2019-03-07,75,sen12floods_s1_labels_0331_2019_03_07,331,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0331_2019_03_07
"[[[146.704997, -19.369328], [146.704914, -19.415598], [146.753682, -19.415671], [146.753751, -19.3694], [146.704997, -19.369328]]]",1,2019-01-30,76,sen12floods_s1_labels_0332_2019_01_30,332,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0332_2019_01_30
"[[[146.704997, -19.369328], [146.704914, -19.415598], [146.753682, -19.415671], [146.753751, -19.3694], [146.704997, -19.369328]]]",1,2019-02-05,76,sen12floods_s1_labels_0332_2019_02_05,332,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0332_2019_02_05
"[[[146.704997, -19.369328], [146.704914, -19.415598], [146.753682, -19.415671], [146.753751, -19.3694], [146.704997, -19.369328]]]",1,2019-02-06,76,sen12floods_s1_labels_0332_2019_02_06,332,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0332_2019_02_06
"[[[146.704997, -19.369328], [146.704914, -19.415598], [146.753682, -19.415671], [146.753751, -19.3694], [146.704997, -19.369328]]]",1,2019-02-11,76,sen12floods_s1_labels_0332_2019_02_11,332,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0332_2019_02_11
"[[[146.704997, -19.369328], [146.704914, -19.415598], [146.753682, -19.415671], [146.753751, -19.3694], [146.704997, -19.369328]]]",1,2019-02-12,76,sen12floods_s1_labels_0332_2019_02_12,332,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0332_2019_02_12
"[[[146.704997, -19.369328], [146.704914, -19.415598], [146.753682, -19.415671], [146.753751, -19.3694], [146.704997, -19.369328]]]",1,2019-02-23,76,sen12floods_s1_labels_0332_2019_02_23,332,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0332_2019_02_23
"[[[146.704997, -19.369328], [146.704914, -19.415598], [146.753682, -19.415671], [146.753751, -19.3694], [146.704997, -19.369328]]]",1,2019-03-07,76,sen12floods_s1_labels_0332_2019_03_07,332,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0332_2019_03_07
"[[[146.753751, -19.3694], [146.753682, -19.415671], [146.80245, -19.41573], [146.802506, -19.369459], [146.753751, -19.3694]]]",1,2019-01-30,77,sen12floods_s1_labels_0333_2019_01_30,333,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0333_2019_01_30
"[[[146.753751, -19.3694], [146.753682, -19.415671], [146.80245, -19.41573], [146.802506, -19.369459], [146.753751, -19.3694]]]",1,2019-02-05,77,sen12floods_s1_labels_0333_2019_02_05,333,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0333_2019_02_05
"[[[146.753751, -19.3694], [146.753682, -19.415671], [146.80245, -19.41573], [146.802506, -19.369459], [146.753751, -19.3694]]]",1,2019-02-06,77,sen12floods_s1_labels_0333_2019_02_06,333,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0333_2019_02_06
"[[[146.753751, -19.3694], [146.753682, -19.415671], [146.80245, -19.41573], [146.802506, -19.369459], [146.753751, -19.3694]]]",1,2019-02-11,77,sen12floods_s1_labels_0333_2019_02_11,333,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0333_2019_02_11
"[[[146.753751, -19.3694], [146.753682, -19.415671], [146.80245, -19.41573], [146.802506, -19.369459], [146.753751, -19.3694]]]",1,2019-02-12,77,sen12floods_s1_labels_0333_2019_02_12,333,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0333_2019_02_12
"[[[146.753751, -19.3694], [146.753682, -19.415671], [146.80245, -19.41573], [146.802506, -19.369459], [146.753751, -19.3694]]]",1,2019-02-23,77,sen12floods_s1_labels_0333_2019_02_23,333,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0333_2019_02_23
"[[[146.753751, -19.3694], [146.753682, -19.415671], [146.80245, -19.41573], [146.802506, -19.369459], [146.753751, -19.3694]]]",1,2019-03-07,77,sen12floods_s1_labels_0333_2019_03_07,333,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0333_2019_03_07
"[[[146.802506, -19.369459], [146.80245, -19.41573], [146.851218, -19.415777], [146.85126, -19.369506], [146.802506, -19.369459]]]",1,2019-01-30,78,sen12floods_s1_labels_0334_2019_01_30,334,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0334_2019_01_30
"[[[146.802506, -19.369459], [146.80245, -19.41573], [146.851218, -19.415777], [146.85126, -19.369506], [146.802506, -19.369459]]]",1,2019-02-05,78,sen12floods_s1_labels_0334_2019_02_05,334,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0334_2019_02_05
"[[[146.802506, -19.369459], [146.80245, -19.41573], [146.851218, -19.415777], [146.85126, -19.369506], [146.802506, -19.369459]]]",1,2019-02-06,78,sen12floods_s1_labels_0334_2019_02_06,334,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0334_2019_02_06
"[[[146.802506, -19.369459], [146.80245, -19.41573], [146.851218, -19.415777], [146.85126, -19.369506], [146.802506, -19.369459]]]",1,2019-02-11,78,sen12floods_s1_labels_0334_2019_02_11,334,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0334_2019_02_11
"[[[146.802506, -19.369459], [146.80245, -19.41573], [146.851218, -19.415777], [146.85126, -19.369506], [146.802506, -19.369459]]]",1,2019-02-12,78,sen12floods_s1_labels_0334_2019_02_12,334,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0334_2019_02_12
"[[[146.802506, -19.369459], [146.80245, -19.41573], [146.851218, -19.415777], [146.85126, -19.369506], [146.802506, -19.369459]]]",1,2019-02-23,78,sen12floods_s1_labels_0334_2019_02_23,334,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0334_2019_02_23
"[[[146.802506, -19.369459], [146.80245, -19.41573], [146.851218, -19.415777], [146.85126, -19.369506], [146.802506, -19.369459]]]",1,2019-03-07,78,sen12floods_s1_labels_0334_2019_03_07,334,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0334_2019_03_07
"[[[146.85126, -19.369506], [146.851218, -19.415777], [146.899986, -19.41581], [146.900015, -19.369539], [146.85126, -19.369506]]]",1,2019-01-30,79,sen12floods_s1_labels_0335_2019_01_30,335,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0335_2019_01_30
"[[[146.85126, -19.369506], [146.851218, -19.415777], [146.899986, -19.41581], [146.900015, -19.369539], [146.85126, -19.369506]]]",1,2019-02-05,79,sen12floods_s1_labels_0335_2019_02_05,335,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0335_2019_02_05
"[[[146.85126, -19.369506], [146.851218, -19.415777], [146.899986, -19.41581], [146.900015, -19.369539], [146.85126, -19.369506]]]",1,2019-02-06,79,sen12floods_s1_labels_0335_2019_02_06,335,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0335_2019_02_06
"[[[146.85126, -19.369506], [146.851218, -19.415777], [146.899986, -19.41581], [146.900015, -19.369539], [146.85126, -19.369506]]]",1,2019-02-11,79,sen12floods_s1_labels_0335_2019_02_11,335,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0335_2019_02_11
"[[[146.85126, -19.369506], [146.851218, -19.415777], [146.899986, -19.41581], [146.900015, -19.369539], [146.85126, -19.369506]]]",1,2019-02-12,79,sen12floods_s1_labels_0335_2019_02_12,335,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0335_2019_02_12
"[[[146.85126, -19.369506], [146.851218, -19.415777], [146.899986, -19.41581], [146.900015, -19.369539], [146.85126, -19.369506]]]",1,2019-02-23,79,sen12floods_s1_labels_0335_2019_02_23,335,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0335_2019_02_23
"[[[146.85126, -19.369506], [146.851218, -19.415777], [146.899986, -19.41581], [146.900015, -19.369539], [146.85126, -19.369506]]]",1,2019-03-07,79,sen12floods_s1_labels_0335_2019_03_07,335,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0335_2019_03_07
"[[[146.900015, -19.369539], [146.899986, -19.41581], [146.948755, -19.41583], [146.948769, -19.369559], [146.900015, -19.369539]]]",1,2019-01-30,80,sen12floods_s1_labels_0336_2019_01_30,336,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0336_2019_01_30
"[[[146.900015, -19.369539], [146.899986, -19.41581], [146.948755, -19.41583], [146.948769, -19.369559], [146.900015, -19.369539]]]",1,2019-02-05,80,sen12floods_s1_labels_0336_2019_02_05,336,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0336_2019_02_05
"[[[146.900015, -19.369539], [146.899986, -19.41581], [146.948755, -19.41583], [146.948769, -19.369559], [146.900015, -19.369539]]]",1,2019-02-06,80,sen12floods_s1_labels_0336_2019_02_06,336,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0336_2019_02_06
"[[[146.900015, -19.369539], [146.899986, -19.41581], [146.948755, -19.41583], [146.948769, -19.369559], [146.900015, -19.369539]]]",1,2019-02-11,80,sen12floods_s1_labels_0336_2019_02_11,336,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0336_2019_02_11
"[[[146.900015, -19.369539], [146.899986, -19.41581], [146.948755, -19.41583], [146.948769, -19.369559], [146.900015, -19.369539]]]",1,2019-02-12,80,sen12floods_s1_labels_0336_2019_02_12,336,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0336_2019_02_12
"[[[146.900015, -19.369539], [146.899986, -19.41581], [146.948755, -19.41583], [146.948769, -19.369559], [146.900015, -19.369539]]]",1,2019-02-23,80,sen12floods_s1_labels_0336_2019_02_23,336,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0336_2019_02_23
"[[[146.900015, -19.369539], [146.899986, -19.41581], [146.948755, -19.41583], [146.948769, -19.369559], [146.900015, -19.369539]]]",1,2019-03-07,80,sen12floods_s1_labels_0336_2019_03_07,336,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0336_2019_03_07
"[[[34.811154, -19.680618], [34.811675, -19.726864], [34.860512, -19.726364], [34.859977, -19.680119], [34.811154, -19.680618]]]",1,2019-03-13,0,sen12floods_s1_labels_0_2019_03_13,0,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0_2019_03_13
"[[[34.811154, -19.680618], [34.811675, -19.726864], [34.860512, -19.726364], [34.859977, -19.680119], [34.811154, -19.680618]]]",1,2019-03-14,0,sen12floods_s1_labels_0_2019_03_14,0,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0_2019_03_14
"[[[34.811154, -19.680618], [34.811675, -19.726864], [34.860512, -19.726364], [34.859977, -19.680119], [34.811154, -19.680618]]]",1,2019-03-19,0,sen12floods_s1_labels_0_2019_03_19,0,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0_2019_03_19
"[[[34.811154, -19.680618], [34.811675, -19.726864], [34.860512, -19.726364], [34.859977, -19.680119], [34.811154, -19.680618]]]",1,2019-03-20,0,sen12floods_s1_labels_0_2019_03_20,0,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0_2019_03_20
"[[[34.811154, -19.680618], [34.811675, -19.726864], [34.860512, -19.726364], [34.859977, -19.680119], [34.811154, -19.680618]]]",1,2019-03-25,0,sen12floods_s1_labels_0_2019_03_25,0,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0_2019_03_25
"[[[34.811154, -19.680618], [34.811675, -19.726864], [34.860512, -19.726364], [34.859977, -19.680119], [34.811154, -19.680618]]]",1,2019-03-26,0,sen12floods_s1_labels_0_2019_03_26,0,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0_2019_03_26
"[[[34.811154, -19.680618], [34.811675, -19.726864], [34.860512, -19.726364], [34.859977, -19.680119], [34.811154, -19.680618]]]",1,2019-03-31,0,sen12floods_s1_labels_0_2019_03_31,0,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0_2019_03_31
"[[[34.811154, -19.680618], [34.811675, -19.726864], [34.860512, -19.726364], [34.859977, -19.680119], [34.811154, -19.680618]]]",1,2019-04-01,0,sen12floods_s1_labels_0_2019_04_01,0,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0_2019_04_01
"[[[34.811154, -19.680618], [34.811675, -19.726864], [34.860512, -19.726364], [34.859977, -19.680119], [34.811154, -19.680618]]]",1,2019-04-07,0,sen12floods_s1_labels_0_2019_04_07,0,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0_2019_04_07
"[[[34.811154, -19.680618], [34.811675, -19.726864], [34.860512, -19.726364], [34.859977, -19.680119], [34.811154, -19.680618]]]",1,2019-04-19,0,sen12floods_s1_labels_0_2019_04_19,0,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_0_2019_04_19
"[[[34.810117, -19.588125], [34.810635, -19.634372], [34.859444, -19.633874], [34.858912, -19.587629], [34.810117, -19.588125]]]",1,2019-03-13,11,sen12floods_s1_labels_11_2019_03_13,11,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_11_2019_03_13
"[[[34.810117, -19.588125], [34.810635, -19.634372], [34.859444, -19.633874], [34.858912, -19.587629], [34.810117, -19.588125]]]",1,2019-03-14,11,sen12floods_s1_labels_11_2019_03_14,11,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_11_2019_03_14
"[[[34.810117, -19.588125], [34.810635, -19.634372], [34.859444, -19.633874], [34.858912, -19.587629], [34.810117, -19.588125]]]",1,2019-03-19,11,sen12floods_s1_labels_11_2019_03_19,11,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_11_2019_03_19
"[[[34.810117, -19.588125], [34.810635, -19.634372], [34.859444, -19.633874], [34.858912, -19.587629], [34.810117, -19.588125]]]",1,2019-03-20,11,sen12floods_s1_labels_11_2019_03_20,11,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_11_2019_03_20
"[[[34.810117, -19.588125], [34.810635, -19.634372], [34.859444, -19.633874], [34.858912, -19.587629], [34.810117, -19.588125]]]",1,2019-03-25,11,sen12floods_s1_labels_11_2019_03_25,11,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_11_2019_03_25
"[[[34.810117, -19.588125], [34.810635, -19.634372], [34.859444, -19.633874], [34.858912, -19.587629], [34.810117, -19.588125]]]",1,2019-03-26,11,sen12floods_s1_labels_11_2019_03_26,11,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_11_2019_03_26
"[[[34.810117, -19.588125], [34.810635, -19.634372], [34.859444, -19.633874], [34.858912, -19.587629], [34.810117, -19.588125]]]",1,2019-03-31,11,sen12floods_s1_labels_11_2019_03_31,11,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_11_2019_03_31
"[[[34.810117, -19.588125], [34.810635, -19.634372], [34.859444, -19.633874], [34.858912, -19.587629], [34.810117, -19.588125]]]",1,2019-04-01,11,sen12floods_s1_labels_11_2019_04_01,11,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_11_2019_04_01
"[[[34.810117, -19.588125], [34.810635, -19.634372], [34.859444, -19.633874], [34.858912, -19.587629], [34.810117, -19.588125]]]",1,2019-04-07,11,sen12floods_s1_labels_11_2019_04_07,11,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_11_2019_04_07
"[[[34.810117, -19.588125], [34.810635, -19.634372], [34.859444, -19.633874], [34.858912, -19.587629], [34.810117, -19.588125]]]",1,2019-04-19,11,sen12floods_s1_labels_11_2019_04_19,11,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_11_2019_04_19
"[[[38.159593, -17.18523], [38.159384, -17.231507], [38.207539, -17.231702], [38.207736, -17.185425], [38.159593, -17.18523]]]",1,2019-03-15,12,sen12floods_s1_labels_12_2019_03_15,12,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_12_2019_03_15
"[[[38.159593, -17.18523], [38.159384, -17.231507], [38.207539, -17.231702], [38.207736, -17.185425], [38.159593, -17.18523]]]",1,2019-03-21,12,sen12floods_s1_labels_12_2019_03_21,12,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_12_2019_03_21
"[[[38.159593, -17.18523], [38.159384, -17.231507], [38.207539, -17.231702], [38.207736, -17.185425], [38.159593, -17.18523]]]",1,2019-04-02,12,sen12floods_s1_labels_12_2019_04_02,12,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_12_2019_04_02
"[[[38.159593, -17.18523], [38.159384, -17.231507], [38.207539, -17.231702], [38.207736, -17.185425], [38.159593, -17.18523]]]",1,2019-04-14,12,sen12floods_s1_labels_12_2019_04_14,12,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_12_2019_04_14
"[[[32.701227, -20.016906], [32.701139, -20.063173], [32.750104, -20.063249], [32.750177, -20.016982], [32.701227, -20.016906]]]",1,2019-03-18,15,sen12floods_s1_labels_15_2019_03_18,15,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_15_2019_03_18
"[[[32.701227, -20.016906], [32.701139, -20.063173], [32.750104, -20.063249], [32.750177, -20.016982], [32.701227, -20.016906]]]",1,2019-03-19,15,sen12floods_s1_labels_15_2019_03_19,15,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_15_2019_03_19
"[[[32.701227, -20.016906], [32.701139, -20.063173], [32.750104, -20.063249], [32.750177, -20.016982], [32.701227, -20.016906]]]",1,2019-03-24,15,sen12floods_s1_labels_15_2019_03_24,15,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_15_2019_03_24
"[[[32.701227, -20.016906], [32.701139, -20.063173], [32.750104, -20.063249], [32.750177, -20.016982], [32.701227, -20.016906]]]",1,2019-03-25,15,sen12floods_s1_labels_15_2019_03_25,15,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_15_2019_03_25
"[[[32.701227, -20.016906], [32.701139, -20.063173], [32.750104, -20.063249], [32.750177, -20.016982], [32.701227, -20.016906]]]",1,2019-03-30,15,sen12floods_s1_labels_15_2019_03_30,15,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_15_2019_03_30
"[[[32.701227, -20.016906], [32.701139, -20.063173], [32.750104, -20.063249], [32.750177, -20.016982], [32.701227, -20.016906]]]",1,2019-03-31,15,sen12floods_s1_labels_15_2019_03_31,15,sen12flood/sen12floods_s1_source/sen12floods_s1_source//sen12floods_s1_source_15_2019_03_31
