geometry,label,date,tile_number,id,location_id,image_dir
"[[[34.811154, -19.680618], [34.811675, -19.726864], [34.860512, -19.726364], [34.859977, -19.680119], [34.811154, -19.680618]]]",0,2019-01-26,0,sen12floods_s2_labels_0_2019_01_26,0,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0_2019_01_26
"[[[34.811154, -19.680618], [34.811675, -19.726864], [34.860512, -19.726364], [34.859977, -19.680119], [34.811154, -19.680618]]]",0,2019-01-31,0,sen12floods_s2_labels_0_2019_01_31,0,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0_2019_01_31
"[[[34.811154, -19.680618], [34.811675, -19.726864], [34.860512, -19.726364], [34.859977, -19.680119], [34.811154, -19.680618]]]",0,2019-02-10,0,sen12floods_s2_labels_0_2019_02_10,0,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0_2019_02_10
"[[[34.811154, -19.680618], [34.811675, -19.726864], [34.860512, -19.726364], [34.859977, -19.680119], [34.811154, -19.680618]]]",0,2019-02-25,0,sen12floods_s2_labels_0_2019_02_25,0,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0_2019_02_25
"[[[34.811154, -19.680618], [34.811675, -19.726864], [34.860512, -19.726364], [34.859977, -19.680119], [34.811154, -19.680618]]]",1,2019-03-12,0,sen12floods_s2_labels_0_2019_03_12,0,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0_2019_03_12
"[[[34.811154, -19.680618], [34.811675, -19.726864], [34.860512, -19.726364], [34.859977, -19.680119], [34.811154, -19.680618]]]",1,2019-04-01,0,sen12floods_s2_labels_0_2019_04_01,0,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0_2019_04_01
"[[[34.811154, -19.680618], [34.811675, -19.726864], [34.860512, -19.726364], [34.859977, -19.680119], [34.811154, -19.680618]]]",1,2019-04-06,0,sen12floods_s2_labels_0_2019_04_06,0,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0_2019_04_06
"[[[34.811154, -19.680618], [34.811675, -19.726864], [34.860512, -19.726364], [34.859977, -19.680119], [34.811154, -19.680618]]]",1,2019-04-16,0,sen12floods_s2_labels_0_2019_04_16,0,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0_2019_04_16
"[[[34.811154, -19.680618], [34.811675, -19.726864], [34.860512, -19.726364], [34.859977, -19.680119], [34.811154, -19.680618]]]",1,2019-04-21,0,sen12floods_s2_labels_0_2019_04_21,0,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_0_2019_04_21
"[[[31.077487, -17.933134], [31.076987, -17.979386], [31.125319, -17.97986], [31.125807, -17.933606], [31.077487, -17.933134]]]",0,2018-12-28,10,sen12floods_s2_labels_10_2018_12_28,10,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_10_2018_12_28
"[[[31.077487, -17.933134], [31.076987, -17.979386], [31.125319, -17.97986], [31.125807, -17.933606], [31.077487, -17.933134]]]",0,2019-01-02,10,sen12floods_s2_labels_10_2019_01_02,10,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_10_2019_01_02
"[[[31.077487, -17.933134], [31.076987, -17.979386], [31.125319, -17.97986], [31.125807, -17.933606], [31.077487, -17.933134]]]",0,2019-02-01,10,sen12floods_s2_labels_10_2019_02_01,10,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_10_2019_02_01
"[[[34.810117, -19.588125], [34.810635, -19.634372], [34.859444, -19.633874], [34.858912, -19.587629], [34.810117, -19.588125]]]",0,2019-01-26,11,sen12floods_s2_labels_11_2019_01_26,11,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_11_2019_01_26
"[[[34.810117, -19.588125], [34.810635, -19.634372], [34.859444, -19.633874], [34.858912, -19.587629], [34.810117, -19.588125]]]",0,2019-01-31,11,sen12floods_s2_labels_11_2019_01_31,11,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_11_2019_01_31
"[[[34.810117, -19.588125], [34.810635, -19.634372], [34.859444, -19.633874], [34.858912, -19.587629], [34.810117, -19.588125]]]",0,2019-02-10,11,sen12floods_s2_labels_11_2019_02_10,11,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_11_2019_02_10
"[[[34.810117, -19.588125], [34.810635, -19.634372], [34.859444, -19.633874], [34.858912, -19.587629], [34.810117, -19.588125]]]",0,2019-02-25,11,sen12floods_s2_labels_11_2019_02_25,11,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_11_2019_02_25
"[[[34.810117, -19.588125], [34.810635, -19.634372], [34.859444, -19.633874], [34.858912, -19.587629], [34.810117, -19.588125]]]",1,2019-03-12,11,sen12floods_s2_labels_11_2019_03_12,11,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_11_2019_03_12
"[[[34.810117, -19.588125], [34.810635, -19.634372], [34.859444, -19.633874], [34.858912, -19.587629], [34.810117, -19.588125]]]",1,2019-04-01,11,sen12floods_s2_labels_11_2019_04_01,11,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_11_2019_04_01
"[[[34.810117, -19.588125], [34.810635, -19.634372], [34.859444, -19.633874], [34.858912, -19.587629], [34.810117, -19.588125]]]",1,2019-04-06,11,sen12floods_s2_labels_11_2019_04_06,11,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_11_2019_04_06
"[[[34.810117, -19.588125], [34.810635, -19.634372], [34.859444, -19.633874], [34.858912, -19.587629], [34.810117, -19.588125]]]",1,2019-04-16,11,sen12floods_s2_labels_11_2019_04_16,11,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_11_2019_04_16
"[[[34.810117, -19.588125], [34.810635, -19.634372], [34.859444, -19.633874], [34.858912, -19.587629], [34.810117, -19.588125]]]",1,2019-04-21,11,sen12floods_s2_labels_11_2019_04_21,11,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_11_2019_04_21
"[[[38.159593, -17.18523], [38.159384, -17.231507], [38.207539, -17.231702], [38.207736, -17.185425], [38.159593, -17.18523]]]",0,2019-02-02,12,sen12floods_s2_labels_12_2019_02_02,12,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_12_2019_02_02
"[[[38.159593, -17.18523], [38.159384, -17.231507], [38.207539, -17.231702], [38.207736, -17.185425], [38.159593, -17.18523]]]",0,2019-02-27,12,sen12floods_s2_labels_12_2019_02_27,12,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_12_2019_02_27
"[[[38.159593, -17.18523], [38.159384, -17.231507], [38.207539, -17.231702], [38.207736, -17.185425], [38.159593, -17.18523]]]",1,2019-03-29,12,sen12floods_s2_labels_12_2019_03_29,12,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_12_2019_03_29
"[[[38.159593, -17.18523], [38.159384, -17.231507], [38.207539, -17.231702], [38.207736, -17.185425], [38.159593, -17.18523]]]",1,2019-04-13,12,sen12floods_s2_labels_12_2019_04_13,12,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_12_2019_04_13
"[[[38.159593, -17.18523], [38.159384, -17.231507], [38.207539, -17.231702], [38.207736, -17.185425], [38.159593, -17.18523]]]",1,2019-04-18,12,sen12floods_s2_labels_12_2019_04_18,12,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_12_2019_04_18
"[[[18.516745, -33.847396], [18.515408, -33.89353], [18.570731, -33.894634], [18.572038, -33.848498], [18.516745, -33.847396]]]",0,2018-12-15,13,sen12floods_s2_labels_13_2018_12_15,13,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_13_2018_12_15
"[[[18.516745, -33.847396], [18.515408, -33.89353], [18.570731, -33.894634], [18.572038, -33.848498], [18.516745, -33.847396]]]",0,2018-12-17,13,sen12floods_s2_labels_13_2018_12_17,13,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_13_2018_12_17
"[[[18.516745, -33.847396], [18.515408, -33.89353], [18.570731, -33.894634], [18.572038, -33.848498], [18.516745, -33.847396]]]",0,2018-12-20,13,sen12floods_s2_labels_13_2018_12_20,13,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_13_2018_12_20
"[[[18.516745, -33.847396], [18.515408, -33.89353], [18.570731, -33.894634], [18.572038, -33.848498], [18.516745, -33.847396]]]",0,2018-12-22,13,sen12floods_s2_labels_13_2018_12_22,13,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_13_2018_12_22
"[[[18.516745, -33.847396], [18.515408, -33.89353], [18.570731, -33.894634], [18.572038, -33.848498], [18.516745, -33.847396]]]",0,2018-12-30,13,sen12floods_s2_labels_13_2018_12_30,13,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_13_2018_12_30
"[[[18.516745, -33.847396], [18.515408, -33.89353], [18.570731, -33.894634], [18.572038, -33.848498], [18.516745, -33.847396]]]",0,2019-01-04,13,sen12floods_s2_labels_13_2019_01_04,13,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_13_2019_01_04
"[[[18.516745, -33.847396], [18.515408, -33.89353], [18.570731, -33.894634], [18.572038, -33.848498], [18.516745, -33.847396]]]",0,2019-01-06,13,sen12floods_s2_labels_13_2019_01_06,13,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_13_2019_01_06
"[[[18.516745, -33.847396], [18.515408, -33.89353], [18.570731, -33.894634], [18.572038, -33.848498], [18.516745, -33.847396]]]",0,2019-01-14,13,sen12floods_s2_labels_13_2019_01_14,13,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_13_2019_01_14
"[[[18.516745, -33.847396], [18.515408, -33.89353], [18.570731, -33.894634], [18.572038, -33.848498], [18.516745, -33.847396]]]",0,2019-01-16,13,sen12floods_s2_labels_13_2019_01_16,13,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_13_2019_01_16
"[[[30.885319, -17.838633], [30.884772, -17.88488], [30.933073, -17.885398], [30.933608, -17.83915], [30.885319, -17.838633]]]",0,2018-12-28,14,sen12floods_s2_labels_14_2018_12_28,14,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_14_2018_12_28
"[[[30.885319, -17.838633], [30.884772, -17.88488], [30.933073, -17.885398], [30.933608, -17.83915], [30.885319, -17.838633]]]",0,2019-01-02,14,sen12floods_s2_labels_14_2019_01_02,14,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_14_2019_01_02
"[[[30.885319, -17.838633], [30.884772, -17.88488], [30.933073, -17.885398], [30.933608, -17.83915], [30.885319, -17.838633]]]",0,2019-02-01,14,sen12floods_s2_labels_14_2019_02_01,14,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_14_2019_02_01
"[[[32.701227, -20.016906], [32.701139, -20.063173], [32.750104, -20.063249], [32.750177, -20.016982], [32.701227, -20.016906]]]",0,2019-02-13,15,sen12floods_s2_labels_15_2019_02_13,15,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_15_2019_02_13
"[[[32.701227, -20.016906], [32.701139, -20.063173], [32.750104, -20.063249], [32.750177, -20.016982], [32.701227, -20.016906]]]",0,2019-02-23,15,sen12floods_s2_labels_15_2019_02_23,15,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_15_2019_02_23
"[[[32.701227, -20.016906], [32.701139, -20.063173], [32.750104, -20.063249], [32.750177, -20.016982], [32.701227, -20.016906]]]",0,2019-02-28,15,sen12floods_s2_labels_15_2019_02_28,15,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_15_2019_02_28
"[[[32.701227, -20.016906], [32.701139, -20.063173], [32.750104, -20.063249], [32.750177, -20.016982], [32.701227, -20.016906]]]",0,2019-03-10,15,sen12floods_s2_labels_15_2019_03_10,15,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_15_2019_03_10
"[[[32.701227, -20.016906], [32.701139, -20.063173], [32.750104, -20.063249], [32.750177, -20.016982], [32.701227, -20.016906]]]",1,2019-03-25,15,sen12floods_s2_labels_15_2019_03_25,15,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_15_2019_03_25
"[[[32.701227, -20.016906], [32.701139, -20.063173], [32.750104, -20.063249], [32.750177, -20.016982], [32.701227, -20.016906]]]",1,2019-04-04,15,sen12floods_s2_labels_15_2019_04_04,15,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_15_2019_04_04
"[[[32.701227, -20.016906], [32.701139, -20.063173], [32.750104, -20.063249], [32.750177, -20.016982], [32.701227, -20.016906]]]",1,2019-04-14,15,sen12floods_s2_labels_15_2019_04_14,15,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_15_2019_04_14
"[[[32.701227, -20.016906], [32.701139, -20.063173], [32.750104, -20.063249], [32.750177, -20.016982], [32.701227, -20.016906]]]",1,2019-04-19,15,sen12floods_s2_labels_15_2019_04_19,15,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_15_2019_04_19
"[[[32.701227, -20.016906], [32.701139, -20.063173], [32.750104, -20.063249], [32.750177, -20.016982], [32.701227, -20.016906]]]",1,2019-04-24,15,sen12floods_s2_labels_15_2019_04_24,15,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_15_2019_04_24
"[[[32.701314, -19.970639], [32.701227, -20.016906], [32.750177, -20.016982], [32.75025, -19.970714], [32.701314, -19.970639]]]",0,2019-02-13,16,sen12floods_s2_labels_16_2019_02_13,16,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_16_2019_02_13
"[[[32.701314, -19.970639], [32.701227, -20.016906], [32.750177, -20.016982], [32.75025, -19.970714], [32.701314, -19.970639]]]",0,2019-02-23,16,sen12floods_s2_labels_16_2019_02_23,16,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_16_2019_02_23
"[[[32.701314, -19.970639], [32.701227, -20.016906], [32.750177, -20.016982], [32.75025, -19.970714], [32.701314, -19.970639]]]",0,2019-02-28,16,sen12floods_s2_labels_16_2019_02_28,16,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_16_2019_02_28
"[[[32.701314, -19.970639], [32.701227, -20.016906], [32.750177, -20.016982], [32.75025, -19.970714], [32.701314, -19.970639]]]",0,2019-03-10,16,sen12floods_s2_labels_16_2019_03_10,16,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_16_2019_03_10
"[[[32.701314, -19.970639], [32.701227, -20.016906], [32.750177, -20.016982], [32.75025, -19.970714], [32.701314, -19.970639]]]",1,2019-03-25,16,sen12floods_s2_labels_16_2019_03_25,16,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_16_2019_03_25
"[[[32.701314, -19.970639], [32.701227, -20.016906], [32.750177, -20.016982], [32.75025, -19.970714], [32.701314, -19.970639]]]",1,2019-04-04,16,sen12floods_s2_labels_16_2019_04_04,16,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_16_2019_04_04
"[[[32.701314, -19.970639], [32.701227, -20.016906], [32.750177, -20.016982], [32.75025, -19.970714], [32.701314, -19.970639]]]",1,2019-04-14,16,sen12floods_s2_labels_16_2019_04_14,16,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_16_2019_04_14
"[[[32.701314, -19.970639], [32.701227, -20.016906], [32.750177, -20.016982], [32.75025, -19.970714], [32.701314, -19.970639]]]",1,2019-04-19,16,sen12floods_s2_labels_16_2019_04_19,16,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_16_2019_04_19
"[[[32.701314, -19.970639], [32.701227, -20.016906], [32.750177, -20.016982], [32.75025, -19.970714], [32.701314, -19.970639]]]",1,2019-04-24,16,sen12floods_s2_labels_16_2019_04_24,16,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_16_2019_04_24
"[[[30.933608, -17.83915], [30.933073, -17.885398], [30.981376, -17.885905], [30.981898, -17.839655], [30.933608, -17.83915]]]",0,2018-12-28,17,sen12floods_s2_labels_17_2018_12_28,17,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_17_2018_12_28
"[[[30.933608, -17.83915], [30.933073, -17.885398], [30.981376, -17.885905], [30.981898, -17.839655], [30.933608, -17.83915]]]",0,2019-01-02,17,sen12floods_s2_labels_17_2019_01_02,17,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_17_2019_01_02
"[[[30.933608, -17.83915], [30.933073, -17.885398], [30.981376, -17.885905], [30.981898, -17.839655], [30.933608, -17.83915]]]",0,2019-02-01,17,sen12floods_s2_labels_17_2019_02_01,17,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_17_2019_02_01
"[[[34.242228, -15.441287], [34.242504, -15.487565], [34.290227, -15.487292], [34.28994, -15.441015], [34.242228, -15.441287]]]",0,2019-02-23,18,sen12floods_s2_labels_18_2019_02_23,18,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_18_2019_02_23
"[[[34.242228, -15.441287], [34.242504, -15.487565], [34.290227, -15.487292], [34.28994, -15.441015], [34.242228, -15.441287]]]",0,2019-02-28,18,sen12floods_s2_labels_18_2019_02_28,18,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_18_2019_02_28
"[[[34.242228, -15.441287], [34.242504, -15.487565], [34.290227, -15.487292], [34.28994, -15.441015], [34.242228, -15.441287]]]",1,2019-03-10,18,sen12floods_s2_labels_18_2019_03_10,18,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_18_2019_03_10
"[[[34.242228, -15.441287], [34.242504, -15.487565], [34.290227, -15.487292], [34.28994, -15.441015], [34.242228, -15.441287]]]",1,2019-03-25,18,sen12floods_s2_labels_18_2019_03_25,18,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_18_2019_03_25
"[[[34.242228, -15.441287], [34.242504, -15.487565], [34.290227, -15.487292], [34.28994, -15.441015], [34.242228, -15.441287]]]",1,2019-03-30,18,sen12floods_s2_labels_18_2019_03_30,18,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_18_2019_03_30
"[[[34.242228, -15.441287], [34.242504, -15.487565], [34.290227, -15.487292], [34.28994, -15.441015], [34.242228, -15.441287]]]",1,2019-04-09,18,sen12floods_s2_labels_18_2019_04_09,18,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_18_2019_04_09
"[[[48.698468, 30.49789], [48.699554, 30.451725], [48.752841, 30.452654], [48.75178, 30.498821], [48.698468, 30.49789]]]",0,2019-03-09,19,sen12floods_s2_labels_19_2019_03_09,19,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_19_2019_03_09
"[[[48.698468, 30.49789], [48.699554, 30.451725], [48.752841, 30.452654], [48.75178, 30.498821], [48.698468, 30.49789]]]",0,2019-03-12,19,sen12floods_s2_labels_19_2019_03_12,19,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_19_2019_03_12
"[[[48.698468, 30.49789], [48.699554, 30.451725], [48.752841, 30.452654], [48.75178, 30.498821], [48.698468, 30.49789]]]",0,2019-03-17,19,sen12floods_s2_labels_19_2019_03_17,19,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_19_2019_03_17
"[[[48.698468, 30.49789], [48.699554, 30.451725], [48.752841, 30.452654], [48.75178, 30.498821], [48.698468, 30.49789]]]",0,2019-03-19,19,sen12floods_s2_labels_19_2019_03_19,19,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_19_2019_03_19
"[[[48.698468, 30.49789], [48.699554, 30.451725], [48.752841, 30.452654], [48.75178, 30.498821], [48.698468, 30.49789]]]",0,2019-03-22,19,sen12floods_s2_labels_19_2019_03_22,19,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_19_2019_03_22
"[[[48.698468, 30.49789], [48.699554, 30.451725], [48.752841, 30.452654], [48.75178, 30.498821], [48.698468, 30.49789]]]",0,2019-03-27,19,sen12floods_s2_labels_19_2019_03_27,19,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_19_2019_03_27
"[[[48.698468, 30.49789], [48.699554, 30.451725], [48.752841, 30.452654], [48.75178, 30.498821], [48.698468, 30.49789]]]",0,2019-04-08,19,sen12floods_s2_labels_19_2019_04_08,19,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_19_2019_04_08
"[[[48.698468, 30.49789], [48.699554, 30.451725], [48.752841, 30.452654], [48.75178, 30.498821], [48.698468, 30.49789]]]",0,2019-04-21,19,sen12floods_s2_labels_19_2019_04_21,19,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_19_2019_04_21
"[[[48.698468, 30.49789], [48.699554, 30.451725], [48.752841, 30.452654], [48.75178, 30.498821], [48.698468, 30.49789]]]",1,2019-04-23,19,sen12floods_s2_labels_19_2019_04_23,19,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_19_2019_04_23
"[[[31.575614, -19.220605], [31.575214, -19.266862], [31.623924, -19.267236], [31.62431, -19.220977], [31.575614, -19.220605]]]",0,2019-02-01,1,sen12floods_s2_labels_1_2019_02_01,1,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_1_2019_02_01
"[[[31.575614, -19.220605], [31.575214, -19.266862], [31.623924, -19.267236], [31.62431, -19.220977], [31.575614, -19.220605]]]",0,2019-02-11,1,sen12floods_s2_labels_1_2019_02_11,1,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_1_2019_02_11
"[[[31.575614, -19.220605], [31.575214, -19.266862], [31.623924, -19.267236], [31.62431, -19.220977], [31.575614, -19.220605]]]",0,2019-02-21,1,sen12floods_s2_labels_1_2019_02_21,1,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_1_2019_02_21
"[[[31.575614, -19.220605], [31.575214, -19.266862], [31.623924, -19.267236], [31.62431, -19.220977], [31.575614, -19.220605]]]",0,2019-03-03,1,sen12floods_s2_labels_1_2019_03_03,1,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_1_2019_03_03
"[[[31.575614, -19.220605], [31.575214, -19.266862], [31.623924, -19.267236], [31.62431, -19.220977], [31.575614, -19.220605]]]",1,2019-03-28,1,sen12floods_s2_labels_1_2019_03_28,1,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_1_2019_03_28
"[[[31.575614, -19.220605], [31.575214, -19.266862], [31.623924, -19.267236], [31.62431, -19.220977], [31.575614, -19.220605]]]",1,2019-04-24,1,sen12floods_s2_labels_1_2019_04_24,1,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_1_2019_04_24
"[[[31.575614, -19.220605], [31.575214, -19.266862], [31.623924, -19.267236], [31.62431, -19.220977], [31.575614, -19.220605]]]",1,2019-04-27,1,sen12floods_s2_labels_1_2019_04_27,1,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_1_2019_04_27
"[[[32.573931, -19.855072], [32.573807, -19.901339], [32.622722, -19.901449], [32.622831, -19.855182], [32.573931, -19.855072]]]",0,2019-02-13,20,sen12floods_s2_labels_20_2019_02_13,20,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_20_2019_02_13
"[[[32.573931, -19.855072], [32.573807, -19.901339], [32.622722, -19.901449], [32.622831, -19.855182], [32.573931, -19.855072]]]",0,2019-02-23,20,sen12floods_s2_labels_20_2019_02_23,20,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_20_2019_02_23
"[[[32.573931, -19.855072], [32.573807, -19.901339], [32.622722, -19.901449], [32.622831, -19.855182], [32.573931, -19.855072]]]",0,2019-02-28,20,sen12floods_s2_labels_20_2019_02_28,20,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_20_2019_02_28
"[[[32.573931, -19.855072], [32.573807, -19.901339], [32.622722, -19.901449], [32.622831, -19.855182], [32.573931, -19.855072]]]",0,2019-03-10,20,sen12floods_s2_labels_20_2019_03_10,20,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_20_2019_03_10
"[[[32.573931, -19.855072], [32.573807, -19.901339], [32.622722, -19.901449], [32.622831, -19.855182], [32.573931, -19.855072]]]",1,2019-03-25,20,sen12floods_s2_labels_20_2019_03_25,20,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_20_2019_03_25
"[[[32.573931, -19.855072], [32.573807, -19.901339], [32.622722, -19.901449], [32.622831, -19.855182], [32.573931, -19.855072]]]",1,2019-04-04,20,sen12floods_s2_labels_20_2019_04_04,20,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_20_2019_04_04
"[[[32.573931, -19.855072], [32.573807, -19.901339], [32.622722, -19.901449], [32.622831, -19.855182], [32.573931, -19.855072]]]",1,2019-04-14,20,sen12floods_s2_labels_20_2019_04_14,20,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_20_2019_04_14
"[[[32.573931, -19.855072], [32.573807, -19.901339], [32.622722, -19.901449], [32.622831, -19.855182], [32.573931, -19.855072]]]",1,2019-04-19,20,sen12floods_s2_labels_20_2019_04_19,20,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_20_2019_04_19
"[[[32.573931, -19.855072], [32.573807, -19.901339], [32.622722, -19.901449], [32.622831, -19.855182], [32.573931, -19.855072]]]",1,2019-04-24,20,sen12floods_s2_labels_20_2019_04_24,20,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_20_2019_04_24
"[[[32.622722, -19.901449], [32.622612, -19.947716], [32.671541, -19.947814], [32.671636, -19.901546], [32.622722, -19.901449]]]",0,2019-02-13,21,sen12floods_s2_labels_21_2019_02_13,21,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_21_2019_02_13
"[[[32.622722, -19.901449], [32.622612, -19.947716], [32.671541, -19.947814], [32.671636, -19.901546], [32.622722, -19.901449]]]",0,2019-02-23,21,sen12floods_s2_labels_21_2019_02_23,21,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_21_2019_02_23
"[[[32.622722, -19.901449], [32.622612, -19.947716], [32.671541, -19.947814], [32.671636, -19.901546], [32.622722, -19.901449]]]",0,2019-02-28,21,sen12floods_s2_labels_21_2019_02_28,21,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_21_2019_02_28
"[[[32.622722, -19.901449], [32.622612, -19.947716], [32.671541, -19.947814], [32.671636, -19.901546], [32.622722, -19.901449]]]",0,2019-03-10,21,sen12floods_s2_labels_21_2019_03_10,21,sen12flood/sen12floods_s2_source/sen12floods_s2_source//sen12floods_s2_source_21_2019_03_10
